Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
11/15/2022 14:10,11/15/2022 20:10,43,46,1.5,22.7,18,49,1006.4,0,596
11/15/2022 14:00,11/15/2022 20:00,39,70,0.1,7.2,17.9,50,1006.5,0,644
11/15/2022 13:50,11/15/2022 19:50,35,56,1.4,15.8,17.8,50,1006.6,0,640
11/15/2022 13:40,11/15/2022 19:40,39,29,0,0,17.5,51,1006.7,0,653
11/15/2022 13:30,11/15/2022 19:30,44,49,0,1.7,17.3,52,1006.8,0,661
11/15/2022 13:20,11/15/2022 19:20,34,0,1.4,16.5,17.3,52,1006.9,0,670
11/15/2022 13:10,11/15/2022 19:10,50,52,0.8,18.7,17.2,53,1007.1,0,678
11/15/2022 13:00,11/15/2022 19:00,51,62,0,0,17,53,1007.2,0,685
11/15/2022 12:50,11/15/2022 18:50,32,63,0.5,20.7,16.9,54,1007.2,0,690
11/15/2022 12:40,11/15/2022 18:40,39,53,0.5,16.4,16.8,54,1007.3,0,695
11/15/2022 12:30,11/15/2022 18:30,40,9,0,0,16.5,55,1007.5,0,699
11/15/2022 12:20,11/15/2022 18:20,42,51,1.6,24,16.3,56,1007.7,0,706
11/15/2022 12:10,11/15/2022 18:10,43,69,0,0,16.1,58,1007.9,0,711
11/15/2022 12:00,11/15/2022 18:00,26,24,1.3,28.3,15.8,59,1008.2,0,713
11/15/2022 11:50,11/15/2022 17:50,44,17,0.1,8.7,15.6,60,1008.5,0,717
11/15/2022 11:40,11/15/2022 17:40,21,61,0,0,15.2,61,1008.7,0,723
11/15/2022 11:30,11/15/2022 17:30,31,0,0.1,6.3,14.7,63,1009,0,696
11/15/2022 11:20,11/15/2022 17:20,26,33,0.1,5.3,14.4,64,1009.1,0,652
11/15/2022 11:10,11/15/2022 17:10,25,57,0.1,2.6,14.1,65,1009.3,0,547
11/15/2022 11:00,11/15/2022 17:00,10,23,0,0,13.9,66,1009.4,0,369
11/15/2022 10:50,11/15/2022 16:50,21,56,0,2.8,13.7,68,1009.4,0,362
11/15/2022 10:40,11/15/2022 16:40,12,11,0,2.4,13.4,69,1009.5,0,374
11/15/2022 10:30,11/15/2022 16:30,24,35,0,1.6,13.3,70,1009.5,0,297
11/15/2022 10:20,11/15/2022 16:20,30,60,0,0,13.2,70,1009.6,0,289
11/15/2022 10:10,11/15/2022 16:10,21,16,0,2.6,13.2,70,1009.7,0,256
11/15/2022 10:00,11/15/2022 16:00,23,15,0.4,13.2,13.5,68,1009.7,0,243
11/15/2022 9:50,11/15/2022 15:50,8,22,0,0,13.6,66,1009.7,0,399
11/15/2022 9:40,11/15/2022 15:40,22,11,0.1,7.8,13.4,67,1009.7,0,426
11/15/2022 9:30,11/15/2022 15:30,355,346,0,2.6,13.2,67,1009.6,0,289
11/15/2022 9:20,11/15/2022 15:20,3,347,0.3,13.2,13.2,67,1009.5,0,240
11/15/2022 9:10,11/15/2022 15:10,8,354,0.2,11.2,13.2,67,1009.4,0,223
11/15/2022 9:00,11/15/2022 15:00,17,1,0,2.1,13.1,69,1009.3,0,187
11/15/2022 8:50,11/15/2022 14:50,15,6,0.4,18.2,12.8,71,1009.2,0,129
11/15/2022 8:40,11/15/2022 14:40,17,9,0.2,11,12.9,71,1009,0,79
11/15/2022 8:30,11/15/2022 14:30,16,22,0.1,3,13,69,1008.9,0,51
11/15/2022 8:20,11/15/2022 14:20,15,21,0.1,3.6,13.2,69,1008.9,0,43
11/15/2022 8:10,11/15/2022 14:10,12,3,0.1,10,13.3,68,1008.6,0,35
11/15/2022 8:00,11/15/2022 14:00,12,350,0,1.6,13.3,70,1008.4,0,29
11/15/2022 7:50,11/15/2022 13:50,6,354,1.4,22.8,13.4,67,1008.2,0,22
11/15/2022 7:40,11/15/2022 13:40,4,347,0,1.9,13.5,64,1008,0,16
11/15/2022 7:30,11/15/2022 13:30,9,354,0.9,22.5,13.6,64,1007.7,0,10
11/15/2022 7:20,11/15/2022 13:20,9,32,0.1,3,13.7,62,1007.5,0,6
11/15/2022 7:10,11/15/2022 13:10,15,47,0.5,15.3,13.7,60,1007.3,0,3
11/15/2022 7:00,11/15/2022 13:00,11,7,0,0,13.6,55,1007.1,0,1
11/15/2022 6:50,11/15/2022 12:50,357,355,0,0,13.4,54,1007,0,0
11/15/2022 6:40,11/15/2022 12:40,348,3,0,0,13.1,53,1006.7,0,0
11/15/2022 6:30,11/15/2022 12:30,358,345,0,3.6,12.7,54,1006.3,0,0
11/15/2022 6:20,11/15/2022 12:20,8,14,0,1.9,12.5,55,1006,0,0
11/15/2022 6:10,11/15/2022 12:10,2,351,0,0,12.3,56,1005.9,0,0
11/15/2022 6:00,11/15/2022 12:00,9,1,0,0,12.2,59,1005.8,0,0
11/15/2022 5:50,11/15/2022 11:50,12,6,0,1.6,12.2,62,1005.7,0,0
11/15/2022 5:40,11/15/2022 11:40,15,19,0,0,12.2,66,1005.6,0,0
11/15/2022 5:30,11/15/2022 11:30,20,19,0.1,3.8,12.3,69,1005.5,0,0
11/15/2022 5:20,11/15/2022 11:20,21,34,0,0,12.4,72,1005.4,0,0
11/15/2022 5:10,11/15/2022 11:10,23,22,0,0,12.5,75,1005.3,0,0
11/15/2022 5:00,11/15/2022 11:00,24,16,0.1,2.9,12.5,78,1005.1,0,0
11/15/2022 4:50,11/15/2022 10:50,20,23,0,0,12.4,80,1005,0,0
11/15/2022 4:40,11/15/2022 10:40,17,352,0,0,12.4,81,1004.8,0,0
11/15/2022 4:30,11/15/2022 10:30,39,24,0,0,12.3,82,1004.6,0,0
11/15/2022 4:20,11/15/2022 10:20,32,50,0.1,5.2,12.3,81,1004.5,0,0
11/15/2022 4:10,11/15/2022 10:10,21,26,0,0,12.4,81,1004.3,0,0
11/15/2022 4:00,11/15/2022 10:00,50,57,0,0,12.4,80,1004.1,0,0
11/15/2022 3:50,11/15/2022 9:50,34,21,0,0,12.6,76,1004,0,0
11/15/2022 3:40,11/15/2022 9:40,24,25,0,0,12.9,77,1004,0,0
11/15/2022 3:30,11/15/2022 9:30,35,53,0,0,13,77,1003.9,0,0
11/15/2022 3:20,11/15/2022 9:20,55,63,0,0,13,77,1003.9,0,0
11/15/2022 3:10,11/15/2022 9:10,66,80,0,0,13.1,76,1003.8,0,0
11/15/2022 3:00,11/15/2022 9:00,70,65,0,0,13.1,75,1003.7,0,0
11/15/2022 2:50,11/15/2022 8:50,63,75,0,0,13.3,75,1003.7,0,0
11/15/2022 2:40,11/15/2022 8:40,67,70,0,0,13.4,74,1003.7,0,0
11/15/2022 2:30,11/15/2022 8:30,70,70,0,0,13.6,74,1003.6,0,0
11/15/2022 2:20,11/15/2022 8:20,71,82,0,0,13.8,74,1003.5,0,0
11/15/2022 2:10,11/15/2022 8:10,93,101,0,0,14,73,1003.3,0,0
11/15/2022 2:00,11/15/2022 8:00,107,108,0,0,14.1,72,1003.2,0,0
11/15/2022 1:50,11/15/2022 7:50,114,115,0,0,14.2,72,1003.1,0,0
11/15/2022 1:40,11/15/2022 7:40,117,125,0,0,14.1,72,1002.9,0,0
11/15/2022 1:30,11/15/2022 7:30,123,108,0,0,14.1,72,1002.8,0,0
11/15/2022 1:20,11/15/2022 7:20,111,116,0,0,14.3,71,1002.6,0,0
11/15/2022 1:10,11/15/2022 7:10,114,110,0,0,14.4,70,1002.3,0,0
11/15/2022 1:00,11/15/2022 7:00,106,90,0,0,14.7,69,1002.1,0,0
11/15/2022 0:50,11/15/2022 6:50,50,9,0,0,14.9,69,1001.8,0,0
11/15/2022 0:40,11/15/2022 6:40,358,1,0,0,15.2,68,1001.7,0,0
11/15/2022 0:30,11/15/2022 6:30,352,345,0,0,15.4,67,1001.7,0,0
11/15/2022 0:20,11/15/2022 6:20,332,323,0,0,15.6,67,1001.7,0,0
11/15/2022 0:10,11/15/2022 6:10,340,339,0,0,15.8,66,1001.7,0,0
11/15/2022 0:00,11/15/2022 6:00,342,352,0,0,16,65,1001.7,0,0
11/14/2022 23:50,11/15/2022 5:50,344,334,0,0,16.4,64,1001.8,0,0
11/14/2022 23:40,11/15/2022 5:40,330,347,0,0,16.6,64,1001.8,0,0
11/14/2022 23:30,11/15/2022 5:30,342,331,0,0,16.7,63,1001.8,0,0
11/14/2022 23:20,11/15/2022 5:20,343,3,0,0,16.9,63,1001.6,0,0
11/14/2022 23:10,11/15/2022 5:10,357,351,0,0,17.2,63,1001.5,0,0
11/14/2022 23:00,11/15/2022 5:00,3,9,0,0,17.6,62,1001.4,0,0
11/14/2022 22:50,11/15/2022 4:50,9,15,0,0,17.9,61,1001.3,0,0
11/14/2022 22:40,11/15/2022 4:40,10,22,0,0,18.2,61,1001.1,0,0
11/14/2022 22:30,11/15/2022 4:30,11,4,0,0,18.4,60,1000.9,0,0
11/14/2022 22:20,11/15/2022 4:20,8,24,0,0,18.7,59,1000.7,0,0
11/14/2022 22:10,11/15/2022 4:10,17,24,0,0,18.9,59,1000.6,0,0
11/14/2022 22:00,11/15/2022 4:00,18,19,0,2.6,19.2,58,1000.4,0,0
11/14/2022 21:50,11/15/2022 3:50,14,3,0,2.8,19.4,58,1000.1,0,0
11/14/2022 21:40,11/15/2022 3:40,24,25,0,4.5,19.5,58,999.9,0,0
11/14/2022 21:30,11/15/2022 3:30,17,23,0.5,18.1,19.6,58,999.7,0,0
11/14/2022 21:20,11/15/2022 3:20,17,2,0,2.1,19.7,59,999.4,0,0
11/14/2022 21:10,11/15/2022 3:10,15,1,0,0,19.8,59,999.2,0,0
11/14/2022 21:00,11/15/2022 3:00,13,14,0.1,7,19.9,59,998.9,0,0
11/14/2022 20:50,11/15/2022 2:50,10,3,0,0,19.9,59,998.7,0,0
11/14/2022 20:40,11/15/2022 2:40,12,1,0.5,13.5,20,60,998.5,0,0
11/14/2022 20:30,11/15/2022 2:30,16,14,0.2,8.1,20.1,60,998.2,0,0
11/14/2022 20:20,11/15/2022 2:20,18,18,0.1,7.4,20.3,59,998,0,0
11/14/2022 20:10,11/15/2022 2:10,11,9,0.1,8.8,20.4,59,997.8,0,0
11/14/2022 20:00,11/15/2022 2:00,8,17,0.2,15.1,20.6,59,997.6,0,0
11/14/2022 19:50,11/15/2022 1:50,4,1,0.1,6,20.8,58,997.4,0,0
11/14/2022 19:40,11/15/2022 1:40,2,355,1.2,28.1,21,56,997.2,0,0
11/14/2022 19:30,11/15/2022 1:30,4,1,0.1,9.6,21.2,55,997,0,0
11/14/2022 19:20,11/15/2022 1:20,7,348,1.2,19.2,21.4,55,996.8,0,0
11/14/2022 19:10,11/15/2022 1:10,8,14,0,0,21.5,54,996.5,0,0
11/14/2022 19:00,11/15/2022 1:00,6,2,0,1.9,21.6,54,996.2,0,0
11/14/2022 18:50,11/15/2022 0:50,6,22,0.8,18.9,21.7,53,996,0,0
11/14/2022 18:40,11/15/2022 0:40,2,352,0.7,13,21.9,52,995.9,0,0
11/14/2022 18:30,11/15/2022 0:30,356,351,4.2,24.4,22.2,52,995.7,0,0
11/14/2022 18:20,11/15/2022 0:20,359,345,10.4,35.9,22.5,52,995.5,0,0
11/14/2022 18:10,11/15/2022 0:10,355,355,2.6,31.6,22.8,51,995.2,0,0
11/14/2022 18:00,11/15/2022 0:00,356,0,0,2.5,23.1,51,995,0,0
11/14/2022 17:50,11/14/2022 23:50,354,342,5.9,29.8,23.6,51,994.6,0,5
11/14/2022 17:40,11/14/2022 23:40,0,351,8.2,36.2,24.2,51,994.4,0,22
11/14/2022 17:30,11/14/2022 23:30,14,351,6.2,24.6,24.7,52,994.1,0,45
11/14/2022 17:20,11/14/2022 23:20,27,3,4.7,25.7,25.2,52,993.9,0,71
11/14/2022 17:10,11/14/2022 23:10,28,60,10.4,30.8,25.7,51,993.7,0,104
11/14/2022 17:00,11/14/2022 23:00,42,39,1.6,18.7,25.9,51,993.5,0,142
11/14/2022 16:50,11/14/2022 22:50,45,43,3.3,18.4,26.1,51,993.4,0,179
11/14/2022 16:40,11/14/2022 22:40,49,64,12.5,23.8,26.3,50,993.3,0,221
11/14/2022 16:30,11/14/2022 22:30,46,65,4.5,25.8,26.8,48,993,0,260
11/14/2022 16:20,11/14/2022 22:20,28,37,1.6,17.2,27.1,46,992.8,0,297
11/14/2022 16:10,11/14/2022 22:10,34,8,0,0,27.1,46,992.6,0,332
11/14/2022 16:00,11/14/2022 22:00,42,13,0,1.6,26.9,45,992.6,0,365
11/14/2022 15:50,11/14/2022 21:50,30,354,0,0,26.9,45,992.5,0,400
11/14/2022 15:40,11/14/2022 21:40,13,1,0,0,26.9,46,992.5,0,434
11/14/2022 15:30,11/14/2022 21:30,36,63,0,0,27,45,992.4,0,464
11/14/2022 15:20,11/14/2022 21:20,65,150,0,0,27.2,46,992.3,0,488
11/14/2022 15:10,11/14/2022 21:10,204,207,0,0,27,47,992.3,0,513
11/14/2022 15:00,11/14/2022 21:00,200,204,0,0,26.4,47,992.3,0,538
11/14/2022 14:50,11/14/2022 20:50,217,220,0,0,26,47,992.3,0,563
11/14/2022 14:40,11/14/2022 20:40,233,225,0,0,26.1,48,992.3,0,585
11/14/2022 14:30,11/14/2022 20:30,228,206,0,0,26.2,48,992.4,0,598
11/14/2022 14:20,11/14/2022 20:20,221,164,0,0,26.1,48,992.5,0,619
11/14/2022 14:10,11/14/2022 20:10,221,237,0,0,26,49,992.6,0,640
11/14/2022 14:00,11/14/2022 20:00,264,340,0,0,25.7,50,992.7,0,654
11/14/2022 13:50,11/14/2022 19:50,244,249,0,0,25.2,52,992.7,0,659
11/14/2022 13:40,11/14/2022 19:40,213,171,0,0,25,52,992.8,0,671
11/14/2022 13:30,11/14/2022 19:30,299,318,0,0,24.6,53,992.9,0,668
11/14/2022 13:20,11/14/2022 19:20,219,212,0,0,24.3,54,993.1,0,658
11/14/2022 13:10,11/14/2022 19:10,257,245,0,0,24,55,993.2,0,693
11/14/2022 13:00,11/14/2022 19:00,187,182,0,0,23.4,57,993.2,0,712
11/14/2022 12:50,11/14/2022 18:50,167,188,0,0,23,57,993.3,0,716
11/14/2022 12:40,11/14/2022 18:40,152,148,0,0,23,58,993.3,0,725
11/14/2022 12:30,11/14/2022 18:30,141,156,0,0,22.7,59,993.6,0,726
11/14/2022 12:20,11/14/2022 18:20,159,157,0,0,22.3,60,993.9,0,733
11/14/2022 12:10,11/14/2022 18:10,140,112,0,0,22.1,60,994.1,0,739
11/14/2022 12:00,11/14/2022 18:00,137,144,0,0,21.8,61,994.3,0,742
11/14/2022 11:50,11/14/2022 17:50,132,135,0,0,21.4,63,994.4,0,742
11/14/2022 11:40,11/14/2022 17:40,135,129,0,0,21,64,994.4,0,743
11/14/2022 11:30,11/14/2022 17:30,139,126,0,0,20.8,65,994.5,0,738
11/14/2022 11:20,11/14/2022 17:20,149,124,0,0,20.7,65,994.8,0,730
11/14/2022 11:10,11/14/2022 17:10,143,169,0,0,20.4,67,995,0,719
11/14/2022 11:00,11/14/2022 17:00,134,144,0,0,20.1,68,995.1,0,704
11/14/2022 10:50,11/14/2022 16:50,150,167,0,0,20.1,69,995.1,0,683
11/14/2022 10:40,11/14/2022 16:40,170,172,0,0,20,69,995.2,0,661
11/14/2022 10:30,11/14/2022 16:30,53,95,0,0,19.6,71,995.3,0,639
11/14/2022 10:20,11/14/2022 16:20,114,154,0,0,19.1,72,995.1,0,620
11/14/2022 10:10,11/14/2022 16:10,158,144,0,0,18.6,73,995.1,0,597
11/14/2022 10:00,11/14/2022 16:00,161,132,0.1,3.5,18.4,74,995.1,0,568
11/14/2022 9:50,11/14/2022 15:50,170,177,0,0,18.3,74,995.3,0,534
11/14/2022 9:40,11/14/2022 15:40,189,189,0,0,18.2,75,995.5,0,500
11/14/2022 9:30,11/14/2022 15:30,185,197,0,0,18.1,75,995.7,0,468
11/14/2022 9:20,11/14/2022 15:20,172,152,0,2.1,17.9,77,995.8,0,439
11/14/2022 9:10,11/14/2022 15:10,212,226,0.1,3.3,17.6,78,995.8,0,402
11/14/2022 9:00,11/14/2022 15:00,185,194,0,0,17.5,78,995.7,0,374
11/14/2022 8:50,11/14/2022 14:50,203,212,0,0,17.2,80,995.7,0,344
11/14/2022 8:40,11/14/2022 14:40,250,281,0,0,16.7,82,995.7,0,312
11/14/2022 8:30,11/14/2022 14:30,328,3,0,0,16.2,84,995.7,0,276
11/14/2022 8:20,11/14/2022 14:20,48,327,0,0,15.8,86,995.7,0,247
11/14/2022 8:10,11/14/2022 14:10,348,337,0,0,15.4,87,995.7,0,230
11/14/2022 8:00,11/14/2022 14:00,334,309,0,0,15.2,89,995.7,0,185
11/14/2022 7:50,11/14/2022 13:50,348,24,0,0,14.9,90,995.7,0,91
11/14/2022 7:40,11/14/2022 13:40,23,14,0,1.6,14.6,90,995.7,0,51
11/14/2022 7:30,11/14/2022 13:30,46,45,0,0,14.4,90,995.6,0,29
11/14/2022 7:20,11/14/2022 13:20,349,347,0,0,14.3,90,995.6,0,15
11/14/2022 7:10,11/14/2022 13:10,343,316,0,0,14.2,90,995.6,0,7
11/14/2022 7:00,11/14/2022 13:00,346,11,0,0,14.2,90,995.5,0,2
11/14/2022 6:50,11/14/2022 12:50,6,353,0,0,14.2,90,995.4,0,0
11/14/2022 6:40,11/14/2022 12:40,345,344,0,0,14.3,90,995.4,0,0
11/14/2022 6:30,11/14/2022 12:30,350,331,0,0,14.4,91,995.4,0,0
11/14/2022 6:20,11/14/2022 12:20,333,351,0,0,14.4,91,995.3,0,0
11/14/2022 6:10,11/14/2022 12:10,356,33,0,0,14.4,90,995.2,0,0
11/14/2022 6:00,11/14/2022 12:00,43,28,0,0,14.5,90,995.1,0,0
11/14/2022 5:50,11/14/2022 11:50,69,87,0,0,14.7,89,995.2,0,0
11/14/2022 5:40,11/14/2022 11:40,35,42,0,0,15,89,995.1,0,0
11/14/2022 5:30,11/14/2022 11:30,23,351,0,0,15.1,88,995.1,0,0
11/14/2022 5:20,11/14/2022 11:20,356,8,0,0,15.2,88,995.2,0,0
11/14/2022 5:10,11/14/2022 11:10,10,6,0,0,15.3,88,995.2,0,0
11/14/2022 5:00,11/14/2022 11:00,7,315,0,0,15.4,88,995.3,0,0
11/14/2022 4:50,11/14/2022 10:50,315,324,0,0,15.4,88,995.5,0,0
11/14/2022 4:40,11/14/2022 10:40,338,8,0,0,15.4,88,995.6,0,0
11/14/2022 4:30,11/14/2022 10:30,360,4,0,0,15.3,88,995.6,0,0
11/14/2022 4:20,11/14/2022 10:20,7,347,0,0,15.3,89,995.7,0,0
11/14/2022 4:10,11/14/2022 10:10,344,325,0,0,15.3,89,995.8,0,0
11/14/2022 4:00,11/14/2022 10:00,338,0,0,0,15.2,89,995.9,0,0
11/14/2022 3:50,11/14/2022 9:50,352,3,0,0,15.2,90,996,0,0
11/14/2022 3:40,11/14/2022 9:40,347,349,0,0,15.1,90,996,0,0
11/14/2022 3:30,11/14/2022 9:30,356,353,0,1.7,15.1,90,996,0,0
11/14/2022 3:20,11/14/2022 9:20,349,1,0,0,15.1,89,996.1,0,0
11/14/2022 3:10,11/14/2022 9:10,13,47,0,0,15.1,89,996.1,0,0
11/14/2022 3:00,11/14/2022 9:00,49,9,0,0,15.1,89,996.2,0,0
11/14/2022 2:50,11/14/2022 8:50,18,9,0,0,15.1,89,996.3,0,0
11/14/2022 2:40,11/14/2022 8:40,36,21,0,0,15.1,89,996.4,0,0
11/14/2022 2:30,11/14/2022 8:30,40,86,0,0,15.1,89,996.6,0,0
11/14/2022 2:20,11/14/2022 8:20,67,59,0,0,15,89,996.6,0,0
11/14/2022 2:10,11/14/2022 8:10,57,49,0,0,15,89,996.7,0,0
11/14/2022 2:00,11/14/2022 8:00,56,72,0,0,15,89,996.9,0,0
11/14/2022 1:50,11/14/2022 7:50,75,78,0,0,15,89,997.1,0,0
11/14/2022 1:40,11/14/2022 7:40,59,54,0,0,14.9,89,997.1,0,0
11/14/2022 1:30,11/14/2022 7:30,56,51,0,0,14.9,89,997.3,0,0
11/14/2022 1:20,11/14/2022 7:20,55,66,0,0,14.9,89,997.4,0,0
11/14/2022 1:10,11/14/2022 7:10,67,59,0,0,14.9,89,997.4,0,0
11/14/2022 1:00,11/14/2022 7:00,64,56,0,0,14.9,89,997.7,0,0
11/14/2022 0:50,11/14/2022 6:50,63,56,0,0,14.9,89,998,0,0
11/14/2022 0:40,11/14/2022 6:40,60,53,0,0,14.9,88,998,0,0
11/14/2022 0:30,11/14/2022 6:30,62,68,0,0,14.8,88,998.2,0,0
11/14/2022 0:20,11/14/2022 6:20,81,86,0,0,14.8,88,998.4,0,0
11/14/2022 0:10,11/14/2022 6:10,89,71,0,0,14.8,87,998.5,0,0
11/14/2022 0:00,11/14/2022 6:00,81,96,0,0,14.8,87,998.8,0,0
11/13/2022 23:50,11/14/2022 5:50,89,64,0,0,14.7,87,999,0,0
11/13/2022 23:40,11/14/2022 5:40,64,49,0,0,14.7,87,999.3,0,0
11/13/2022 23:30,11/14/2022 5:30,55,60,0,0,14.7,86,999.5,0,0
11/13/2022 23:20,11/14/2022 5:20,60,57,0,0,14.7,85,999.6,0,0
11/13/2022 23:10,11/14/2022 5:10,60,64,0,0,14.7,85,999.7,0,0
11/13/2022 23:00,11/14/2022 5:00,66,81,0,0,14.7,85,999.8,0,0
11/13/2022 22:50,11/14/2022 4:50,73,67,0,0,14.7,84,999.9,0,0
11/13/2022 22:40,11/14/2022 4:40,89,90,0,0,14.7,83,1000,0,0
11/13/2022 22:30,11/14/2022 4:30,88,102,0,0,14.7,82,1000.2,0,0
11/13/2022 22:20,11/14/2022 4:20,92,90,0,0,14.8,81,1000.3,0,0
11/13/2022 22:10,11/14/2022 4:10,83,62,0,2.2,14.8,81,1000.4,0,0
11/13/2022 22:00,11/14/2022 4:00,73,78,0,0,14.9,80,1000.5,0,0
11/13/2022 21:50,11/14/2022 3:50,79,100,0,0,15,79,1000.6,0,0
11/13/2022 21:40,11/14/2022 3:40,87,94,0,0,15.2,76,1000.6,0,0
11/13/2022 21:30,11/14/2022 3:30,86,88,0,0,15.3,74,1000.6,0,0
11/13/2022 21:20,11/14/2022 3:20,87,80,0,0,15.6,71,1000.8,0,0
11/13/2022 21:10,11/14/2022 3:10,87,85,0,0,15.7,69,1000.9,0,0
11/13/2022 21:00,11/14/2022 3:00,79,77,0,0,15.9,67,1001,0,0
11/13/2022 20:50,11/14/2022 2:50,80,93,0,0,16.1,64,1001,0,0
11/13/2022 20:40,11/14/2022 2:40,78,73,0,0,16.3,62,1001,0,0
11/13/2022 20:30,11/14/2022 2:30,76,77,0,1.6,16.4,60,1001,0,0
11/13/2022 20:20,11/14/2022 2:20,79,77,0,0,16.6,58,1001,0,0
11/13/2022 20:10,11/14/2022 2:10,82,73,0,0,16.6,57,1001,0,0
11/13/2022 20:00,11/14/2022 2:00,77,94,0,0,16.6,56,1001,0,0
11/13/2022 19:50,11/14/2022 1:50,74,76,0,0,16.5,57,1000.9,0,0
11/13/2022 19:40,11/14/2022 1:40,66,62,0,0,16.3,58,1001,0,0
11/13/2022 19:30,11/14/2022 1:30,67,64,0,0,16.2,58,1001,0,0
11/13/2022 19:20,11/14/2022 1:20,66,70,0,0,16.1,58,1000.9,0,0
11/13/2022 19:10,11/14/2022 1:10,67,60,0,0,16,58,1000.8,0,0
11/13/2022 19:00,11/14/2022 1:00,65,71,0,0,16,57,1000.7,0,0
11/13/2022 18:50,11/14/2022 0:50,72,72,0,0,15.9,57,1000.7,0,0
11/13/2022 18:40,11/14/2022 0:40,66,74,0,0,16,57,1000.7,0,0
11/13/2022 18:30,11/14/2022 0:30,74,73,0,0,16.2,56,1000.7,0,0
11/13/2022 18:20,11/14/2022 0:20,82,98,0,0,16.5,55,1000.6,0,0
11/13/2022 18:10,11/14/2022 0:10,90,102,0,0,16.7,55,1000.6,0,0
11/13/2022 18:00,11/14/2022 0:00,76,76,0,0,17,54,1000.5,0,0
11/13/2022 17:50,11/13/2022 23:50,79,80,0,0,17.2,53,1000.6,0,4
11/13/2022 17:40,11/13/2022 23:40,81,79,0,0,17.3,53,1000.6,0,16
11/13/2022 17:30,11/13/2022 23:30,82,86,0.1,10.2,17.4,53,1000.6,0,23
11/13/2022 17:20,11/13/2022 23:20,86,92,0,0,17.5,54,1000.6,0,23
11/13/2022 17:10,11/13/2022 23:10,81,88,0,0,17.6,53,1000.6,0,18
11/13/2022 17:00,11/13/2022 23:00,86,124,0,0,17.8,52,1000.6,0,35
11/13/2022 16:50,11/13/2022 22:50,88,103,0.6,17.1,18.1,50,1000.6,0,25
11/13/2022 16:40,11/13/2022 22:40,82,75,0,0,18.3,50,1000.6,0,35
11/13/2022 16:30,11/13/2022 22:30,80,66,0.1,9.1,18.5,49,1000.5,0,100
11/13/2022 16:20,11/13/2022 22:20,83,106,0,0,18.5,49,1000.5,0,131
11/13/2022 16:10,11/13/2022 22:10,90,119,0.1,4.4,18.6,48,1000.6,0,106
11/13/2022 16:00,11/13/2022 22:00,109,123,0.1,3.2,18.6,48,1000.7,0,60
11/13/2022 15:50,11/13/2022 21:50,124,152,0,0,18.8,47,1000.8,0,60
11/13/2022 15:40,11/13/2022 21:40,123,107,0,1.8,18.8,46,1000.8,0,86
11/13/2022 15:30,11/13/2022 21:30,128,148,0.1,3.2,18.9,46,1000.9,0,113
11/13/2022 15:20,11/13/2022 21:20,119,118,0,2.2,18.9,45,1001,0,94
11/13/2022 15:10,11/13/2022 21:10,109,82,0,0,19,44,1001.1,0,103
11/13/2022 15:00,11/13/2022 21:00,149,218,0,0,18.9,42,1001.2,0,120
11/13/2022 14:50,11/13/2022 20:50,194,239,0,0,18.9,41,1001.3,0,165
11/13/2022 14:40,11/13/2022 20:40,196,181,0,0,18.9,40,1001.4,0,237
11/13/2022 14:30,11/13/2022 20:30,190,222,0,0,18.7,40,1001.6,0,273
11/13/2022 14:20,11/13/2022 20:20,202,35,0,0,19,39,1001.7,0,274
11/13/2022 14:10,11/13/2022 20:10,236,236,0,0,18.7,39,1001.9,0,346
11/13/2022 14:00,11/13/2022 20:00,208,184,0,0,18.7,37,1002.1,0,364
11/13/2022 13:50,11/13/2022 19:50,218,232,0,0,19,36,1002.3,0,452
11/13/2022 13:40,11/13/2022 19:40,232,182,0,0,19.1,35,1002.6,0,490
11/13/2022 13:30,11/13/2022 19:30,211,229,0,0,18.9,34,1002.9,0,559
11/13/2022 13:20,11/13/2022 19:20,233,223,0,0,18.7,34,1003.1,0,592
11/13/2022 13:10,11/13/2022 19:10,206,183,0,0,18.8,33,1003.4,0,552
11/13/2022 13:00,11/13/2022 19:00,210,214,0,0,18.4,32,1003.6,0,756
11/13/2022 12:50,11/13/2022 18:50,207,175,0,0,18.4,31,1003.9,0,720
11/13/2022 12:40,11/13/2022 18:40,182,167,0,0,18.2,31,1004.2,0,729
11/13/2022 12:30,11/13/2022 18:30,190,147,0,3.2,18,31,1004.5,0,743
11/13/2022 12:20,11/13/2022 18:20,197,162,0,0,18,30,1004.8,0,758
11/13/2022 12:10,11/13/2022 18:10,53,27,0,0,17.6,30,1005.1,0,767
11/13/2022 12:00,11/13/2022 18:00,53,173,0,0,17.5,29,1005.3,0,750
11/13/2022 11:50,11/13/2022 17:50,282,16,0,0,17.1,29,1005.6,0,775
11/13/2022 11:40,11/13/2022 17:40,64,75,0,0,16.9,29,1005.8,0,755
11/13/2022 11:30,11/13/2022 17:30,104,341,0,0,16.4,29,1006.1,0,745
11/13/2022 11:20,11/13/2022 17:20,0,337,0,0,16,30,1006.3,0,728
11/13/2022 11:10,11/13/2022 17:10,1,306,0,0,16,31,1006.5,0,716
